0.40286,-0.14343,0.16731,0.021063,-0.1322,0.061528,-0.19271,0.074081,-0.068847,-0.17303,-0.032977,-0.08632,-0.073548,0.18402,0.028047,-0.012248,0.11705,-0.024276,0.047572,-0.11282,-0.1275,-0.019232,-0.11251,0.42433,0.053807,0.067078,-0.14414,0.19614,0.0092715,-0.096181,-0.076675,0.068767,0.13769,-0.20262,-0.081763,-0.15699,-0.12414,0.25256,-0.077896,-0.15207,-0.078356,0.26572,-0.048793,0.043849,-0.07814,0.40006,-0.03014,-0.2366,-0.073,-0.0086517,0.029292,0.077247,-0.22512,0.34046,0.22692,0.096825,0.10902,0.031603,0.004983,0.02078,0.40583,-0.062572,-0.011795,-0.070486,-0.11917,-0.15541,0.020167,0.01032,0.0041155,0.26898,-0.22258,0.049604,-0.097335,0.37079,0.095431,-0.0036845,0.41804,0.010472,-0.16486,0.031527,0.017827,-0.092015,-0.11146,0.064083,0.31933,0.032372,-0.11346,0.38616,0.0039465,0.45194,-0.12437,0.49537,-0.12562,-0.012704,0.31437,-0.10047,0.034684,0.0014522,-0.056101,-0.15359,0.1456,0.040083,-0.013559,-0.032814,0.020666,0.024881,0.30866,-0.00041433,-0.090668,-0.12033,-0.13042,0.022526,0.045272,0.39944,0.19055,-0.17145,0.030835,-0.084671,0.14605,0.068509,0.61318,-0.12052,0.027052,-0.10745,0.43629,0.21607,-0.032039,0.083927,0.0090879,0.0755,-0.12422,-0.22954,0.15732,-0.15179,0.04958,0.032647,0.077207,-0.039175,0.057602,0.24035,0.39331,-0.0356,0.024427,0.07237,-0.038678,-0.067122,-0.16678,-0.14985,-0.09775,-0.17203,0.43629,-0.027749,0,-0.10464,-0.10737,0.30161,0.50062,0.0070469,0.45308,0.015288,0.02618,-0.0056013,-0.19701,-0.025052,0.052275,-0.18313,-0.10922,0.1404,0.67838,-0.15904,-0.15816,0.25159,-0.059057,0.066472,0.043305,0.10457,0.016974
-0.11112,0.2027,-0.098128,-0.055079,0.18546,-0.10305,0.0028909,0.03643,0.18785,0.0071587,0.33352,0.010977,-0.0077459,-0.11704,0.0086123,-0.016753,-0.038759,0.11339,0.01674,0.069213,0.082291,-0.11078,-0.037743,-0.092887,-0.03778,0.037511,0.072751,-0.083295,-0.010251,0.074862,0.19493,-0.048256,-0.017213,0.082214,0.0015429,0.20883,0.087252,-0.066461,0.073369,0.012838,0.10413,-0.082061,0.047085,0.13095,0.12746,-0.10217,0.10684,0.17174,0.059206,-0.017416,-0.010821,0.031001,0.27804,-0.093246,-0.065044,0.041863,-0.04177,-0.081643,0.061733,-0.031368,-0.075012,0.047963,0.0954,0.36159,0.3037,0.068326,-0.034478,0.034195,-0.0011589,-0.16689,0.16088,-0.03244,0.18826,-0.14691,-0.0478,-0.00078933,-0.075011,0.063514,0.22883,0.0015634,-0.07387,0.068925,0.27351,0.0085964,-0.098748,-0.0085229,0.10844,-0.13321,0.068533,-0.080168,0.2404,-0.11158,0.050702,0.068437,-0.070609,0.054826,-0.041258,0.059162,0.12141,-0.018469,-0.044758,0.072783,-0.071813,0.10455,-0.050949,-0.045921,-0.077888,0.037228,-0.016298,0.1199,0.12416,-0.13058,-0.053619,-0.10329,-0.11744,0.31909,0.04949,0.10847,-0.086891,-0.06338,-0.09945,0.12749,0.011521,0.31257,-0.085377,-0.14469,0.059858,-0.033074,-0.082298,-0.081638,0.066737,0.37144,-0.055732,0.18529,-0.021577,0.031774,-0.048671,0.0099441,0.0044646,-0.07182,-0.076774,-0.040319,0.088958,-0.14245,0.022182,0.1439,-0.007235,0.29203,0.017389,0.13882,-0.13528,-0.011594,-0.10464,0,0.051983,-0.063607,-0.09115,0.050003,-0.077412,-0.068998,0.022072,0.23863,0.19827,0.037145,-0.034324,0.19388,0.38844,-0.054153,-0.10674,0.23056,0.17136,-0.090667,0.18292,-0.080469,-0.035948,-0.024451,-0.051172
-0.17384,0.50336,0.57133,-0.18355,0.34793,0.080737,0.043985,-0.12282,0.13358,0.16099,-0.27014,0.48914,-0.01619,-0.23805,-0.15063,0.024928,0.58704,-0.27002,-0.018601,0.30634,-0.26677,-0.2461,-0.24652,-0.19784,-0.013186,-0.093493,0.27865,-0.18097,0.06339,-0.13216,-0.10541,-0.19545,0.076103,0.16252,0.050879,0.099127,-0.039507,-0.12559,0.032506,0.63081,-0.031151,0.053495,0.3097,-0.16023,-0.099568,-0.1006,-0.18336,0.065036,-0.059291,0.60211,-0.31215,-0.12532,0.28021,0.11413,-0.10883,-0.18752,-0.078842,-0.21763,-0.16496,0.013402,0.014673,-0.0042199,0.28864,-0.027483,-0.02654,0.015429,0.14936,0.047584,-0.20771,0.17096,0.49678,-0.28245,0.015884,0.018124,0.041931,-0.12463,-0.090268,-0.091763,0.38296,-0.009091,-0.22083,-0.0065755,0.15746,-0.10619,0.088179,-0.17217,0.039251,-0.18395,0.19956,-0.17511,0.36131,0.11564,0.37725,0.0083434,-0.14991,0.38523,-0.026442,-0.046834,0.053477,-0.16684,0.054295,-0.15967,-0.26702,0.023367,-0.37992,-0.1322,0.16638,-0.10984,-0.062497,0.023998,0.24978,-0.29889,-0.13054,-0.1826,-0.058554,0.31839,-0.11099,0.014269,-0.0081703,-0.20784,-0.21882,0.41944,0.25811,-0.013867,-0.17856,-0.13049,-0.15702,0.082614,-0.19969,0.42711,0.036305,0.02391,0.091398,-0.033157,0.016665,-0.11976,0.050741,-0.071671,-0.16008,-0.13084,-0.16731,0.017139,-0.22875,0.25083,-0.15043,-0.28629,0.41886,0.055515,-0.082774,-0.086205,-0.082407,-0.20406,-0.10737,0.051983,0,-0.15429,-0.20549,-0.1183,0.12947,-0.27735,0.030483,-0.20372,0.13301,-0.34194,-0.10104,0.30211,0.046567,-0.13897,-0.11813,0.39497,0.29579,-0.13211,-0.18934,0.22919,-0.0048017,0.081525,-0.11773
0.49674,-0.11227,-0.072897,-0.071492,-0.12067,-0.11197,-0.17726,0.031393,-0.01836,-0.13532,-0.067311,-0.13789,-0.056608,0.14295,-0.02758,-0.092601,-0.069547,-0.07473,-0.0015601,-0.13041,-0.11961,-0.054503,-0.10805,0.62995,-0.0212,0.013272,-0.14816,0.12032,-0.017061,-0.10165,-0.077521,-0.022017,-0.015904,-0.18415,-0.066566,-0.16408,-0.073616,0.51095,-0.11083,-0.16463,-0.083611,0.04353,-0.05739,-0.055847,-0.074008,0.26483,-0.10485,-0.18044,-0.069195,-0.081429,-0.044905,0.042916,-0.1368,0.027522,0.10973,-0.049794,0.0045241,-0.016588,-0.07549,-0.012444,0.13632,-0.087608,-0.024193,-0.036495,-0.051596,-0.10851,-0.13273,-0.028949,-0.090353,0.076907,-0.16927,-0.040982,-0.095338,0.15493,0.0028569,-0.01656,0.25055,-0.039562,-0.11688,-0.064136,-0.038411,-0.081517,-0.16553,0.0024612,0.13277,0.006518,-0.066043,0.2988,-0.021774,0.6075,-0.064365,0.099367,-0.16691,-0.012058,0.3802,-0.097588,-0.055453,-0.011535,-0.097859,-0.11392,0.043056,-0.017678,-0.083986,-0.0052517,-0.032883,-0.039855,0.005271,-0.059723,-0.070268,-0.13185,-0.19351,-0.042201,-0.041992,0.54817,0.079364,-0.084751,-0.03692,-0.07939,0.0057609,-0.056365,0.45126,-0.095713,-0.034932,-0.060267,0.41796,0.13738,-0.056934,-0.013044,-0.020985,-0.048468,-0.095128,-0.18234,0.054634,-0.12611,-0.017552,0.013163,-0.041895,-0.066557,0.028798,0.60279,0.48949,-0.00022728,-0.019963,-0.082754,-0.066258,-0.076752,-0.1877,-0.069454,-0.10582,-0.10956,0.26667,-0.067044,0.30161,-0.063607,-0.15429,0,0.384,-0.062823,0.085696,-0.039331,-0.030917,-0.032292,-0.12595,-0.057498,-0.033942,-0.11754,-0.1057,0.061571,0.2839,-0.1444,-0.096727,0.46655,-0.062343,-0.096218,-0.013584,-0.038131,-0.034555
0.42537,-0.19156,0.067299,0.01428,-0.1857,0.0091702,-0.1797,0.09684,-0.049559,-0.16522,0.025277,-0.1708,-0.074532,0.13041,-0.032259,-0.054305,0.051136,0.014047,0.03992,-0.17194,-0.087681,0.048084,-0.0776,0.39853,0.0094054,0.079179,-0.14661,0.14119,-0.03494,-0.039551,-0.099704,0.074001,0.035743,-0.21889,-0.098423,-0.14619,-0.10779,0.44603,-0.086105,-0.2197,-0.074656,0.099166,-0.11452,0.015429,-0.097979,0.60622,0.0076223,-0.22065,-0.10178,-0.11165,0.059959,0.0975,-0.23559,0.05112,0.10872,0.038024,0.090793,0.081038,0.00042965,0.024098,0.54684,-0.10352,-0.068542,-0.054908,-0.12185,-0.10317,-0.035627,-0.019966,0.026392,0.2862,-0.27721,0.049872,-0.11056,0.22788,-0.011156,0.04435,0.63243,0.022353,-0.2212,-0.043837,-0.0041285,-0.098422,-0.1836,0.070109,0.19402,0.059482,-0.12824,0.20093,-0.043213,0.43765,-0.16573,0.41475,-0.20531,0.0043051,0.61231,-0.16747,-0.030213,0.011354,-0.083641,-0.12391,0.058818,0.037993,-0.0078051,-0.0074299,0.076535,0.053153,0.070502,0.021022,-0.10534,-0.11182,-0.21138,0.069393,0.01904,0.4973,0.080104,-0.21175,0.030914,-0.088785,0.079267,0.031355,0.73522,-0.17951,-0.068925,-0.10799,0.60117,0.15798,-0.066313,-0.017345,0.07379,0.077516,-0.12067,-0.22583,0.11518,-0.14538,0.0065477,0.077421,-0.041632,-0.06039,0.09889,0.39202,0.44294,-0.048787,0.080984,-0.0039678,-0.073723,-0.035606,-0.25325,-0.093137,-0.050708,-0.1547,0.31442,-0.032997,0.50062,-0.09115,-0.20549,0.384,0,-0.0065401,0.41592,0.016379,-0.034749,0.05009,-0.15485,0.049803,0.051789,-0.22718,-0.10297,0.13068,0.58173,-0.2287,-0.18895,0.51222,-0.021019,0.0067389,-0.012459,-0.012658,0.049594
-0.042794,-0.075036,-0.08054,0.30891,0.031766,0.1062,0.05561,0.05333,0.014972,0.0079324,0.26982,-0.030676,0.26104,-0.0070081,0.11466,0.26493,-0.088915,0.29926,0.0040754,0.05205,0.12706,0.17053,0.12043,-0.068599,0.042393,0.056245,0.064182,-0.001696,0.0023911,0.16269,0.044878,0.28365,0.09546,0.0065399,0.021744,0.14752,0.010041,-0.049751,0.25102,-0.073379,0.44776,0.076673,-0.051343,0.081208,0.16147,-0.049329,0.27221,0.0067469,0.046186,-0.084695,0.38757,0.044519,-0.058791,-0.017007,-0.0067287,0.10708,0.054209,0.17173,0.67355,0.12409,-0.01178,0.11651,-0.0389,0.054602,0.061862,0.093011,0.095959,-0.023776,0.25175,-0.066832,-0.12343,0.23768,0.30168,-0.025926,0.0074295,0.072403,0.0053861,0.086742,-0.023088,0.31117,0.047365,0.23824,-0.040003,0.03328,-0.087079,0.12077,-0.044678,-0.029113,-0.043333,-0.050743,-0.039215,-0.048993,-0.037059,0.12347,-0.023824,-0.038692,0.26853,0.055312,0.16874,0.10669,-0.090341,0.16425,0.085976,0.065306,0.30631,0.17935,-0.022167,0.17165,0.030279,0.083822,-0.036129,0.22441,0.10372,-0.054718,-0.046932,-0.067419,0.094941,0.34447,-0.04474,0.34601,-0.0097824,-0.024717,-0.033625,0.064009,-0.046284,0.040761,0.18139,0.010784,0.16813,-0.10265,0.22648,0.070678,-0.030669,0.015684,0.073809,0.080032,0.16151,-0.01491,0.115,-0.04367,-0.022726,-0.024559,0.24883,-0.056508,0.12251,0.16813,-0.096396,0.081774,0.14943,0.02406,-0.053183,0.00089539,0.0070469,0.050003,-0.1183,-0.062823,-0.0065401,0,-0.046096,0.087125,0.0068327,0.21219,0.021113,0.29974,0.18503,-0.053837,0.091196,0.020861,0.0089376,-0.07839,-0.019238,-0.095078,0.15614,0.0018201,0.057771,0.0031565,0.18096
0.16522,-0.025496,0.42045,0.037207,0.034729,0.068633,-0.23208,0.061281,-0.022592,-0.11579,-0.072715,-0.00013912,-0.03499,-0.0071381,-0.10662,0.024422,0.4715,-0.054403,0.063179,0.042073,-0.16999,-0.016099,-0.17426,0.1145,0.033694,0.050439,-0.042936,0.0087046,0.011991,-0.15598,-0.094541,0.039115,0.237,-0.17996,-0.11813,-0.040454,-0.13711,0.23245,0.0042599,0.066373,-0.045261,0.32004,0.017714,-0.0096313,-0.14329,0.43223,-0.023745,-0.25002,-0.027873,0.30507,-0.065444,0.052377,-0.14765,0.27289,0.059918,-0.020653,0.07854,0.027933,-0.036138,-0.021101,0.70479,-0.051672,0.080635,-0.087406,-0.14104,-0.16785,0.085918,0.017687,-0.016281,0.27684,-0.047802,-0.036572,-0.068204,0.22409,0.077953,0.013255,0.53201,-0.0014742,-0.048237,0.054151,-0.11721,-0.080373,-0.017589,0.046772,0.26951,-0.0032039,-0.12867,0.061405,0.036015,0.16462,0.012499,0.77279,-0.0034399,-0.005639,0.34516,0.09267,0.013235,0.018209,0.0023564,-0.20514,0.10138,-0.088055,-0.088663,-0.03931,-0.091013,0.075675,0.35086,0.0055638,-0.094692,-0.082585,-0.056697,-0.083665,0.031251,0.18193,0.015311,-0.079454,-0.0070833,-0.063332,0.067317,0.028177,0.36802,0.027542,0.05827,-0.11052,0.31395,0.056061,-0.13603,0.14101,0.04894,0.21128,-0.054251,-0.18663,0.15189,-0.11702,0.068487,0.041038,0.10173,-0.11532,0.030985,0.10405,0.13769,0.0090363,-0.045775,0.079007,-0.12791,-0.13081,-0.049451,-0.11507,-0.13982,-0.17232,0.21557,-0.094587,0.45308,-0.077412,0.12947,0.085696,0.41592,-0.046096,0,-0.096271,-0.0059551,-0.045629,-0.09492,-0.072098,0.076212,-0.12431,-0.11307,0.045497,0.46521,0.028002,-0.10087,0.20985,-0.078303,0.1138,0.0030879,0.17946,0.068667
0.044023,-0.2437,-0.16491,0.16197,-0.24193,0.21203,0.16749,0.24843,-0.10422,-0.090506,0.19508,-0.18518,-0.043015,0.28193,0.27633,0.02602,-0.20542,0.14088,0.088258,-0.2167,0.16651,0.28819,0.2874,0.059975,-0.01208,0.25405,-0.058403,0.4211,-0.045551,0.15075,0.16225,0.25229,-0.049174,0.014017,0.0071197,-0.081752,-0.06768,-0.068761,-0.064821,-0.23445,-0.026626,-0.04352,-0.17766,0.28674,-0.011612,0.0011782,0.1426,0.065233,-0.039806,-0.27263,0.2177,0.35928,-0.1706,-0.077988,0.10825,0.39647,0.17041,0.27235,0.11766,0.048505,-0.036838,-0.011056,-0.1715,0.015955,-0.13492,0.0045504,0.14135,-0.092286,0.28811,0.030777,-0.25198,0.16893,-0.091787,0.094236,-0.069916,0.21372,-0.018117,0.17479,-0.25769,-0.06109,0.68044,-0.067073,0.0063514,0.26923,0.015256,0.29174,-0.04756,0.19922,-0.12807,0.020922,-0.26954,-0.060044,-0.10695,-0.0061108,-0.053316,-0.26972,-0.015617,0.12963,-0.079454,0.11339,0.10143,0.2158,0.59224,-0.014014,0.31047,0.18444,-0.11132,0.23597,-0.012738,0.026747,0.014199,0.44794,0.050371,0.00063505,0.27852,-0.26076,0.26094,-0.048395,0.23254,0.20517,0.017801,-0.28053,-0.15439,-0.078058,0.014643,0.27299,0.11805,-0.12844,0.16455,-0.084407,-0.10233,-0.028706,0.054498,0.043442,0.0063337,0.2405,-0.087543,0.29829,0.35276,-0.040099,0.038009,-0.091015,0.19997,0.13214,0.2472,0.26203,-0.10013,-0.098204,0.11941,-0.024753,0.1611,0.56099,0.015288,-0.068998,-0.27735,-0.039331,0.016379,0.087125,-0.096271,0,-0.068908,0.1564,-0.13032,0.21178,0.17753,-0.19604,0.021379,0.25772,0.009392,-0.20034,-0.2107,-0.090296,0.011279,0.077836,0.0065864,-0.11888,0.1385
-0.045306,0.053299,0.0083898,0.063728,0.11299,-0.023131,-0.040024,-0.015544,0.13124,-0.023097,-0.019598,0.060607,0.023413,-0.062941,-0.053303,0.019528,0.0025218,0.020878,-0.011048,0.13192,-0.10086,0.011224,-0.098927,-0.042592,0.15529,-0.008476,0.077125,-0.09508,0.21448,0.027919,-0.089149,0.02621,0.016781,-0.053716,0.075621,0.03161,-0.0259,-0.062192,0.016459,0.011081,0.003115,0.046523,0.20164,-0.068484,0.21644,-0.073497,0.0095263,-0.055057,0.063386,0.01366,0.030988,-0.014315,-0.036773,0.12737,-0.02068,-0.078701,-0.019083,0.032458,-0.0010028,0.095337,-0.029653,0.18569,0.1863,-0.033153,0.098899,-0.011468,-0.0067747,0.46797,0.015196,-0.065681,-0.036386,0.27615,0.0036617,-0.051858,0.16185,-0.023811,-0.063825,-0.014081,0.10572,0.17486,-0.10086,0.017717,-0.092511,-0.020539,-0.10687,-0.036261,0.0024409,-0.033052,0.20698,-0.049014,0.070921,-0.0041011,-0.020563,0.15756,-0.068227,0.10161,0.38536,-0.0094149,0.24668,-0.029425,-0.14404,-0.029904,-0.068673,0.084703,0.032018,0.014338,0.094197,0.018917,0.0022771,-0.062737,-0.065349,-0.0058679,0.3251,-0.059064,-0.12553,0.056644,-0.021566,0.01577,-0.1295,0.099289,-0.025204,0.11311,0.31549,0.032605,-0.066824,-0.02483,0.057648,0.13629,0.047691,-0.073269,0.0088058,-0.0061824,-0.016811,-0.10336,0.21445,-0.030211,0.18602,-0.13399,-0.029301,-0.031067,-0.028955,0.014975,-0.00271,-0.09678,-0.034746,-0.033394,-0.047767,-0.012645,-0.033377,-0.060077,-0.10791,-0.089541,0.02618,0.022072,0.030483,-0.030917,-0.034749,0.0068327,-0.0059551,-0.068908,0,-0.0066576,-0.070486,0.029613,0.050784,0.070386,0.032114,-0.053147,0.01601,-0.036011,0.091376,-0.079061,0.25816,-0.052403,0.11414,0.091566,0.024482
-0.012826,-0.13143,-0.14313,0.16287,-0.094459,0.125,-0.075457,0.29672,0.056642,-0.13567,0.52653,-0.15512,0.0029644,0.0026484,0.052957,0.038858,-0.14421,0.26443,0.13967,-0.11794,0.090719,0.25279,0.012556,-0.01642,0.0012188,0.24896,0.00068078,0.058902,-0.026602,0.22144,0.091401,0.24933,-0.019209,-0.12321,-0.047508,0.036142,-0.050804,-0.042714,0.061529,-0.21333,0.099227,-0.05078,-0.090545,0.36615,0.037622,0.040011,0.33824,-0.049484,-0.036997,-0.20326,0.25887,0.24421,-0.12017,-0.11968,-0.037633,0.28742,0.17571,0.23393,0.286,0.10585,0.025565,-0.035777,-0.032799,0.23408,0.035174,-0.0031758,0.11679,-0.023211,0.44436,-0.043789,-0.21225,0.20805,0.048015,-0.042837,-0.058149,0.24074,0.031038,0.35918,-0.12213,0.056399,0.088952,0.0011387,0.010578,0.23927,-0.11323,0.25638,-0.056997,-0.042387,-0.033223,-0.02375,-0.10819,-0.029544,-0.14576,0.11126,-0.010426,-0.15264,0.03344,0.27749,0.038097,-0.06733,-0.093174,0.22906,0.18894,0.11991,0.32843,0.19439,-0.13469,0.41914,-0.089281,0.096417,-0.10097,0.26765,0.089255,-0.021909,-0.071182,-0.095004,0.33998,0.033281,0.0026789,0.16949,0.049104,-0.14257,-0.066385,0.062239,0.03699,0.035427,0.054278,-0.083336,0.2406,-0.11512,0.01467,0.019155,-0.00699,0.0044405,0.078261,0.30637,-0.027065,0.017563,0.29465,-0.033493,-0.006513,-0.058848,0.65438,-0.052184,0.037687,0.27528,-0.23241,0.1126,0.1069,-0.058766,-0.046176,0.12654,-0.0056013,0.23863,-0.20372,-0.032292,0.05009,0.21219,-0.045629,0.1564,-0.0066576,0,-0.045576,0.35991,0.2032,-0.13588,0.15369,0.13759,-0.011831,-0.12385,-0.11769,-0.061308,0.20691,0.056671,0.0033963,-0.066325,0.20323
-0.17193,0.11428,-0.013548,-0.0784,0.2609,-0.051739,0.11962,-0.13335,0.028358,0.38329,0.096659,0.023625,0.080008,-0.15465,-0.048387,-0.010656,0.057292,0.14339,-0.062919,0.19483,0.2864,-0.1445,0.1359,-0.17701,-0.077915,-0.12734,0.11706,-0.13646,-0.04288,-0.013321,0.13323,-0.13503,-0.043637,0.18649,-0.043928,0.31372,0.24041,-0.10969,0.07264,0.16507,0.16449,-0.11864,0.0005918,-0.0033719,0.03926,-0.12308,0.095685,0.26255,0.088069,0.04572,0.041441,-0.13374,0.30623,-0.11936,-0.096296,-0.056777,-0.1219,-0.14676,0.017101,-0.11239,-0.10522,0.041915,-0.018479,0.13016,0.11492,0.36679,0.017927,-0.036525,-0.11245,-0.05181,0.25202,-0.063032,0.17191,-0.19891,-0.097227,-0.097398,-0.12076,-0.06799,0.12673,-0.052347,-0.091755,0.065105,0.26231,-0.1164,-0.076397,-0.12801,0.055528,-0.1967,-0.033489,-0.17042,0.21704,-0.14217,0.14799,-0.052206,-0.12098,0.18326,-0.083289,-0.088942,0.092379,0.16467,0.029206,-0.048579,-0.10266,-0.056114,-0.093935,-0.11745,-0.07279,-0.13056,0.061916,0.32822,0.16321,-0.15922,-0.10082,-0.16874,-0.081717,0.15335,-0.10026,0.14007,-0.0071641,-0.10528,-0.17619,0.14327,-0.062252,0.13849,-0.16449,-0.21036,-0.0071302,-0.064727,-0.12748,0.12753,0.075355,0.29151,-0.12623,0.27481,-0.091066,-0.12298,-0.10134,0.088307,-0.14769,-0.11358,-0.14636,0.030366,-0.09459,-0.014546,-0.0091067,0.00726,0.10651,0.43738,0.20676,0.34431,-0.17099,-0.044161,-0.19701,0.19827,0.13301,-0.12595,-0.15485,0.021113,-0.09492,-0.13032,-0.070486,-0.045576,0,-0.034631,-0.11852,0.067651,0.11525,-0.11427,-0.16428,0.27794,0.10257,-0.10218,0.090252,-0.019269,-0.080008,-0.020516,-0.11989
-0.039543,-0.17465,-0.21426,0.48385,-0.091177,0.1624,0.026051,0.12678,0.059667,-0.12814,0.40477,-0.16892,0.041471,0.10852,0.088406,0.082404,-0.23169,0.57955,0.031053,-0.057787,0.28515,0.48783,0.15153,-0.065102,0.052646,0.090231,0.031366,0.0051128,-0.038892,0.42459,0.091981,0.42227,0.0066445,-0.14152,0.034195,0.11973,0.018117,-0.068331,0.099831,-0.29812,0.13499,-0.021834,-0.13016,0.1677,0.2166,0.010112,0.43662,0.036467,0.071995,-0.32731,0.51908,0.078449,-0.19415,-0.11537,0.031338,0.13409,0.10431,0.3916,0.44606,0.21994,0.0076627,0.059938,-0.082585,0.080206,0.16305,0.066296,0.14393,0.02092,0.42874,-0.070332,-0.31898,0.52331,0.034745,-0.040372,-0.058239,0.21087,0.0089229,0.13882,-0.18787,0.1409,0.094184,-0.0014568,-0.13633,0.1046,-0.14432,0.21603,-0.0047434,-0.021417,-0.082394,-0.066926,-0.19377,-0.0592,-0.24376,0.18329,-0.023011,-0.21624,0.13054,0.06362,0.17358,0.092621,-0.15292,0.15478,0.31163,0.21183,0.63053,0.42526,-0.10224,0.26592,-0.03383,0.13404,-0.22632,0.46207,0.35711,-0.054211,-0.11711,-0.22999,0.13309,0.033978,-0.019416,0.43653,0.028882,-0.20651,-0.13305,0.17108,-0.0041608,0.12014,0.26054,-0.057132,0.50304,-0.16053,0.00094923,0.0056349,0.021742,0.026217,0.18538,0.18257,0.0098494,0.023314,0.19786,-0.047796,-0.019488,-0.037513,0.36363,-0.069024,0.11243,0.45237,-0.3173,0.11717,0.19502,0.043981,-0.10203,0.13865,-0.025052,0.037145,-0.34194,-0.057498,0.049803,0.29974,-0.072098,0.21178,0.029613,0.35991,-0.034631,0,0.29538,-0.2487,0.050363,0.097172,0.01313,-0.26963,-0.18342,-0.080604,0.50857,0.046219,0.027448,-0.044341,0.35258
-0.0030829,-0.033321,0.03551,0.39134,-0.0095276,0.19742,-0.11688,0.27871,0.141,-0.11523,0.11663,-0.02496,-0.00065968,0.0079879,-0.034634,0.095253,0.032649,0.15049,0.17234,0.015871,-0.021177,0.51334,-0.041489,-0.011023,0.080563,0.33523,0.066054,-0.011929,0.024211,0.21493,-0.05135,0.5812,0.071637,-0.15967,0.00098849,0.035685,-0.0777,-0.051877,0.053901,-0.082027,0.050615,0.05966,0.033471,0.059891,0.025874,0.040344,0.19319,-0.14078,0.00034218,-0.05987,0.23425,0.31834,-0.16383,0.027294,-0.0084614,0.050295,0.2133,0.62288,0.25686,0.26938,0.089583,0.0075297,0.076981,-0.046872,-0.032854,-0.083408,0.2044,-0.0041317,0.38877,-0.040233,-0.15163,0.26652,-0.0025908,0.051014,0.070019,0.30707,0.048799,0.1794,-0.060662,0.11233,0.043293,-0.02299,-0.14033,0.25736,-0.095304,0.30402,-0.063988,-0.016976,0.0184,-0.024365,-0.045247,0.10609,-0.14018,0.31327,-0.017448,-0.032643,0.1285,0.28688,0.056362,-0.058798,-0.15623,0.015066,0.17502,0.20356,0.38201,0.54995,0.0028974,0.44555,-0.059513,-0.067889,-0.17041,0.42368,0.2087,-0.032993,-0.14139,-0.089384,0.21928,0.016577,-0.12642,0.45044,0.037471,-0.053566,0.034852,0.014539,0.038653,0.13416,0.065961,0.028875,0.47766,-0.12828,-0.033669,-0.10947,0.093871,-0.090041,0.33303,0.28573,0.079182,-0.11493,0.33751,-0.022011,-0.005635,-0.050564,0.24781,-0.11206,0.0032679,0.14643,-0.16389,-0.063672,-0.022737,-0.098634,-0.060068,0.063879,0.052275,-0.034324,-0.10104,-0.033942,0.051789,0.18503,0.076212,0.17753,0.050784,0.2032,-0.11852,0.29538,0,-0.12571,-0.041934,0.07754,0.025224,-0.13067,-0.10127,-0.10963,0.077303,0.03491,0.076717,-0.032035,0.63009
-0.15852,0.33966,0.069482,-0.17211,0.33593,-0.1388,0.16814,-0.081452,0.13512,0.21035,-0.16532,0.36454,0.00038694,-0.2445,0.02576,-0.0009513,0.071525,-0.21429,-0.04779,0.32606,-0.14333,-0.23893,-0.043773,-0.16162,-0.022542,-0.078248,0.17923,-0.18483,0.077668,-0.11814,-0.024437,-0.17062,-0.042393,0.37268,0.14796,0.16235,0.08271,-0.13343,-0.012127,0.29904,-0.0090892,-0.047626,0.27558,-0.16718,0.18211,-0.22791,-0.1752,0.11489,0.023382,0.23259,-0.22147,-0.080602,0.35601,-0.028629,-0.13942,-0.17002,-0.13527,-0.2068,-0.10686,-0.012753,-0.18261,0.13369,0.17946,0.067822,0.18057,0.15664,-0.083305,0.054024,-0.19366,-0.18045,0.33701,-0.20078,0.10752,-0.13279,0.021693,-0.10041,-0.19245,-0.071836,0.54679,-0.016565,-0.17579,0.11654,0.11498,-0.10359,-0.12844,-0.11826,0.067361,-0.17618,0.13133,-0.15092,0.39615,-0.14665,0.43495,0.050825,-0.17989,0.29867,-0.0046378,-0.016476,0.088456,0.12716,-0.13811,0.011047,-0.22219,-0.014514,-0.23807,-0.14497,-0.027898,-0.089149,0.10182,-0.0079112,0.32114,-0.26419,-0.12276,-0.1607,-0.15082,0.59336,-0.084518,0.11364,-0.25138,-0.17153,-0.23159,0.45832,0.18877,0.14234,-0.20663,-0.16975,0.095396,0.01449,-0.19096,-0.094607,0.081327,0.36413,-0.067707,0.008402,-0.020308,-0.09802,0.02514,-0.15303,-0.12073,-0.10794,-0.14197,0.0041583,-0.16052,-0.16687,0.072817,-0.12846,0.32305,0.097353,0.0086832,0.085755,-0.19886,-0.1828,-0.18313,0.19388,0.30211,-0.11754,-0.22718,-0.053837,-0.12431,-0.19604,0.070386,-0.13588,0.067651,-0.2487,-0.12571,0,0.28229,-0.16938,-0.1897,0.36711,0.60972,-0.14831,-0.067856,-0.15549,-0.009204,-0.023638,-0.13759
